2021-07-29 18:10:54.103  INFO 67283 --- [main] com.faraday.coregpx.Application          : Starting Application using Java 11.0.11 on MBP-di-Paolo.homenet.telecomitalia.it with PID 67283 (/Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx/target/classes started by paoloacqua in /Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx)
2021-07-29 18:10:54.107  INFO 67283 --- [main] com.faraday.coregpx.Application          : No active profile set, falling back to default profiles: default
2021-07-29 18:10:54.822  INFO 67283 --- [main] com.faraday.coregpx.Application          : Started Application in 1.367 seconds (JVM running for 2.083)
2021-07-29 18:10:55.427  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838543  lon:16.559788 time:2021-05-23T05:40:56Z
2021-07-29 18:10:55.430  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838516  lon:16.559717 time:2021-05-23T05:40:59Z
2021-07-29 18:10:55.430  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83849  lon:16.559647 time:2021-05-23T05:41:01Z
2021-07-29 18:10:55.431  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83846  lon:16.559563 time:2021-05-23T05:41:03Z
2021-07-29 18:10:55.432  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838436  lon:16.559494 time:2021-05-23T05:41:06Z
2021-07-29 18:10:55.433  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8384  lon:16.559435 time:2021-05-23T05:41:09Z
2021-07-29 18:10:55.434  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838367  lon:16.559385 time:2021-05-23T05:41:12Z
2021-07-29 18:10:55.439  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83832  lon:16.559328 time:2021-05-23T05:41:15Z
2021-07-29 18:10:55.440  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838264  lon:16.559307 time:2021-05-23T05:41:18Z
2021-07-29 18:10:55.441  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838223  lon:16.559248 time:2021-05-23T05:41:20Z
2021-07-29 18:10:55.441  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838177  lon:16.559135 time:2021-05-23T05:41:22Z
2021-07-29 18:10:55.442  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838158  lon:16.559038 time:2021-05-23T05:41:24Z
2021-07-29 18:10:55.443  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838142  lon:16.558952 time:2021-05-23T05:41:26Z
2021-07-29 18:10:55.446  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83813  lon:16.558882 time:2021-05-23T05:41:28Z
2021-07-29 18:10:55.447  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83811  lon:16.558805 time:2021-05-23T05:41:31Z
2021-07-29 18:10:55.448  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838097  lon:16.558748 time:2021-05-23T05:41:33Z
2021-07-29 18:10:55.450  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83808  lon:16.558657 time:2021-05-23T05:41:38Z
2021-07-29 18:10:55.452  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83807  lon:16.55857 time:2021-05-23T05:41:40Z
2021-07-29 18:10:55.454  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838055  lon:16.558493 time:2021-05-23T05:41:42Z
2021-07-29 18:10:55.455  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83804  lon:16.55842 time:2021-05-23T05:41:44Z
2021-07-29 18:10:55.455  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838028  lon:16.558327 time:2021-05-23T05:41:47Z
2021-07-29 18:10:55.456  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838017  lon:16.558239 time:2021-05-23T05:41:49Z
2021-07-29 18:10:55.457  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838013  lon:16.558153 time:2021-05-23T05:41:51Z
2021-07-29 18:10:55.457  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838005  lon:16.558079 time:2021-05-23T05:41:53Z
2021-07-29 18:10:55.458  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837997  lon:16.557993 time:2021-05-23T05:41:56Z
2021-07-29 18:10:55.461  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837994  lon:16.557915 time:2021-05-23T05:41:58Z
2021-07-29 18:10:55.463  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83799  lon:16.557838 time:2021-05-23T05:42Z
2021-07-29 18:10:55.465  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837982  lon:16.557766 time:2021-05-23T05:42:02Z
2021-07-29 18:10:55.466  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837975  lon:16.557701 time:2021-05-23T05:42:04Z
2021-07-29 18:10:55.474  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837967  lon:16.557636 time:2021-05-23T05:42:06Z
2021-07-29 18:10:55.477  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83796  lon:16.557568 time:2021-05-23T05:42:08Z
2021-07-29 18:10:55.478  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83795  lon:16.557495 time:2021-05-23T05:42:10Z
2021-07-29 18:10:55.480  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.557425 time:2021-05-23T05:42:12Z
2021-07-29 18:10:55.481  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83794  lon:16.557362 time:2021-05-23T05:42:14Z
2021-07-29 18:10:55.481  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83794  lon:16.557278 time:2021-05-23T05:42:16Z
2021-07-29 18:10:55.483  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83794  lon:16.557203 time:2021-05-23T05:42:18Z
2021-07-29 18:10:55.488  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83794  lon:16.557135 time:2021-05-23T05:42:20Z
2021-07-29 18:10:55.491  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.557043 time:2021-05-23T05:42:22Z
2021-07-29 18:10:55.491  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.55697 time:2021-05-23T05:42:24Z
2021-07-29 18:10:55.492  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.556904 time:2021-05-23T05:42:26Z
2021-07-29 18:10:55.495  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.556826 time:2021-05-23T05:42:28Z
2021-07-29 18:10:55.498  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.55676 time:2021-05-23T05:42:30Z
2021-07-29 18:10:55.501  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.556688 time:2021-05-23T05:42:32Z
2021-07-29 18:10:55.502  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837948  lon:16.556627 time:2021-05-23T05:42:34Z
2021-07-29 18:10:55.503  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837948  lon:16.556553 time:2021-05-23T05:42:36Z
2021-07-29 18:10:55.504  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837948  lon:16.556473 time:2021-05-23T05:42:38Z
2021-07-29 18:10:55.504  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.55641 time:2021-05-23T05:42:40Z
2021-07-29 18:10:55.505  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83794  lon:16.556337 time:2021-05-23T05:42:43Z
2021-07-29 18:10:55.506  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83794  lon:16.55626 time:2021-05-23T05:42:45Z
2021-07-29 18:10:55.506  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837936  lon:16.55618 time:2021-05-23T05:42:47Z
2021-07-29 18:10:55.507  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837936  lon:16.556105 time:2021-05-23T05:42:49Z
2021-07-29 18:10:55.509  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837936  lon:16.556015 time:2021-05-23T05:42:51Z
2021-07-29 18:10:55.509  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837933  lon:16.55594 time:2021-05-23T05:42:53Z
2021-07-29 18:10:55.510  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83793  lon:16.55581 time:2021-05-23T05:42:55Z
2021-07-29 18:10:55.511  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837925  lon:16.555708 time:2021-05-23T05:42:57Z
2021-07-29 18:10:55.520  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83792  lon:16.555628 time:2021-05-23T05:42:59Z
2021-07-29 18:10:55.521  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83792  lon:16.555552 time:2021-05-23T05:43:03Z
2021-07-29 18:10:55.521  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837917  lon:16.555462 time:2021-05-23T05:43:06Z
2021-07-29 18:10:55.522  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837914  lon:16.5554 time:2021-05-23T05:43:08Z
2021-07-29 18:10:55.523  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837906  lon:16.555326 time:2021-05-23T05:43:10Z
2021-07-29 18:10:55.524  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837906  lon:16.555256 time:2021-05-23T05:43:12Z
2021-07-29 18:10:55.524  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837917  lon:16.55513 time:2021-05-23T05:43:14Z
2021-07-29 18:10:55.525  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837925  lon:16.555069 time:2021-05-23T05:43:17Z
2021-07-29 18:10:55.526  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83793  lon:16.555002 time:2021-05-23T05:43:22Z
2021-07-29 18:10:55.527  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837944  lon:16.554907 time:2021-05-23T05:43:25Z
2021-07-29 18:10:55.527  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837955  lon:16.554848 time:2021-05-23T05:43:27Z
2021-07-29 18:10:55.528  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837963  lon:16.554783 time:2021-05-23T05:43:29Z
2021-07-29 18:10:55.529  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837963  lon:16.554708 time:2021-05-23T05:43:31Z
2021-07-29 18:10:55.530  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837917  lon:16.554722 time:2021-05-23T05:43:36Z
2021-07-29 18:10:55.531  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837917  lon:16.554804 time:2021-05-23T05:43:41Z
2021-07-29 18:10:55.537  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837925  lon:16.554893 time:2021-05-23T05:43:43Z
2021-07-29 18:10:55.541  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837948  lon:16.554955 time:2021-05-23T05:43:45Z
2021-07-29 18:10:55.543  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837986  lon:16.554993 time:2021-05-23T05:43:47Z
2021-07-29 18:10:55.544  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838036  lon:16.55501 time:2021-05-23T05:43:49Z
2021-07-29 18:10:55.545  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83803  lon:16.554928 time:2021-05-23T05:43:54Z
2021-07-29 18:10:55.545  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838013  lon:16.55487 time:2021-05-23T05:43:56Z
2021-07-29 18:10:55.545  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83798  lon:16.554789 time:2021-05-23T05:43:58Z
2021-07-29 18:10:55.546  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83795  lon:16.554714 time:2021-05-23T05:44:01Z
2021-07-29 18:10:55.546  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83795  lon:16.554626 time:2021-05-23T05:44:04Z
2021-07-29 18:10:55.547  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837963  lon:16.554562 time:2021-05-23T05:44:05Z
2021-07-29 18:10:55.548  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837982  lon:16.554482 time:2021-05-23T05:44:07Z
2021-07-29 18:10:55.549  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.837997  lon:16.55439 time:2021-05-23T05:44:09Z
2021-07-29 18:10:55.549  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83801  lon:16.554308 time:2021-05-23T05:44:11Z
2021-07-29 18:10:55.551  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838017  lon:16.554235 time:2021-05-23T05:44:13Z
2021-07-29 18:10:55.555  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838013  lon:16.554132 time:2021-05-23T05:44:18Z
2021-07-29 18:10:55.558  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83802  lon:16.554043 time:2021-05-23T05:44:20Z
2021-07-29 18:10:55.559  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838024  lon:16.553982 time:2021-05-23T05:44:21Z
2021-07-29 18:10:55.559  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83803  lon:16.553913 time:2021-05-23T05:44:22Z
2021-07-29 18:10:55.560  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83804  lon:16.553823 time:2021-05-23T05:44:24Z
2021-07-29 18:10:55.561  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838047  lon:16.553755 time:2021-05-23T05:44:30Z
2021-07-29 18:10:55.562  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83806  lon:16.553679 time:2021-05-23T05:44:31Z
2021-07-29 18:10:55.562  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83807  lon:16.553614 time:2021-05-23T05:44:34Z
2021-07-29 18:10:55.564  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838097  lon:16.55355 time:2021-05-23T05:44:38Z
2021-07-29 18:10:55.566  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83811  lon:16.55348 time:2021-05-23T05:44:40Z
2021-07-29 18:10:55.570  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838116  lon:16.553408 time:2021-05-23T05:44:43Z
2021-07-29 18:10:55.571  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8381  lon:16.55332 time:2021-05-23T05:44:46Z
2021-07-29 18:10:55.571  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8381  lon:16.55325 time:2021-05-23T05:44:48Z
2021-07-29 18:10:55.572  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8381  lon:16.55314 time:2021-05-23T05:44:50Z
2021-07-29 18:10:55.572  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838116  lon:16.553053 time:2021-05-23T05:44:55Z
2021-07-29 18:10:55.573  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838123  lon:16.552956 time:2021-05-23T05:44:57Z
2021-07-29 18:10:55.574  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838123  lon:16.552895 time:2021-05-23T05:44:58Z
2021-07-29 18:10:55.574  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838127  lon:16.552822 time:2021-05-23T05:44:59Z
2021-07-29 18:10:55.576  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83813  lon:16.552723 time:2021-05-23T05:45:01Z
2021-07-29 18:10:55.577  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838135  lon:16.552631 time:2021-05-23T05:45:02Z
2021-07-29 18:10:55.578  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838135  lon:16.552528 time:2021-05-23T05:45:05Z
2021-07-29 18:10:55.579  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838245  lon:16.552326 time:2021-05-23T05:45:13Z
2021-07-29 18:10:55.579  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838272  lon:16.55221 time:2021-05-23T05:45:15Z
2021-07-29 18:10:55.580  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838272  lon:16.552135 time:2021-05-23T05:45:16Z
2021-07-29 18:10:55.581  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838215  lon:16.551964 time:2021-05-23T05:45:17Z
2021-07-29 18:10:55.583  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838177  lon:16.55187 time:2021-05-23T05:45:18Z
2021-07-29 18:10:55.586  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83817  lon:16.551783 time:2021-05-23T05:45:21Z
2021-07-29 18:10:55.589  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838215  lon:16.55181 time:2021-05-23T05:45:24Z
2021-07-29 18:10:55.606  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838284  lon:16.551777 time:2021-05-23T05:45:26Z
2021-07-29 18:10:55.607  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838352  lon:16.55176 time:2021-05-23T05:45:29Z
2021-07-29 18:10:55.608  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838406  lon:16.55171 time:2021-05-23T05:45:31Z
2021-07-29 18:10:55.610  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838455  lon:16.55166 time:2021-05-23T05:45:33Z
2021-07-29 18:10:55.611  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8385  lon:16.551601 time:2021-05-23T05:45:38Z
2021-07-29 18:10:55.612  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838493  lon:16.551538 time:2021-05-23T05:45:43Z
2021-07-29 18:10:55.615  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838455  lon:16.551483 time:2021-05-23T05:45:44Z
2021-07-29 18:10:55.616  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83842  lon:16.551424 time:2021-05-23T05:45:45Z
2021-07-29 18:10:55.617  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838352  lon:16.551413 time:2021-05-23T05:45:46Z
2021-07-29 18:10:55.618  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8383  lon:16.551403 time:2021-05-23T05:45:49Z
2021-07-29 18:10:55.619  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838287  lon:16.551529 time:2021-05-23T05:45:50Z
2021-07-29 18:10:55.619  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83829  lon:16.551645 time:2021-05-23T05:45:52Z
2021-07-29 18:10:55.621  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83832  lon:16.551704 time:2021-05-23T05:45:53Z
2021-07-29 18:10:55.621  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838333  lon:16.55179 time:2021-05-23T05:45:55Z
2021-07-29 18:10:55.623  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838337  lon:16.551855 time:2021-05-23T05:45:56Z
2021-07-29 18:10:55.624  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83834  lon:16.551922 time:2021-05-23T05:45:58Z
2021-07-29 18:10:55.625  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8383  lon:16.552002 time:2021-05-23T05:46:03Z
2021-07-29 18:10:55.626  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838276  lon:16.552074 time:2021-05-23T05:46:04Z
2021-07-29 18:10:55.626  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838245  lon:16.552153 time:2021-05-23T05:46:09Z
2021-07-29 18:10:55.627  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838295  lon:16.55209 time:2021-05-23T05:46:12Z
2021-07-29 18:10:55.628  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838333  lon:16.552057 time:2021-05-23T05:46:13Z
2021-07-29 18:10:55.628  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8384  lon:16.551994 time:2021-05-23T05:46:17Z
2021-07-29 18:10:55.629  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83846  lon:16.55197 time:2021-05-23T05:46:19Z
2021-07-29 18:10:55.630  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83852  lon:16.551985 time:2021-05-23T05:46:22Z
2021-07-29 18:10:55.630  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83859  lon:16.551994 time:2021-05-23T05:46:25Z
2021-07-29 18:10:55.631  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838646  lon:16.551996 time:2021-05-23T05:46:27Z
2021-07-29 18:10:55.631  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83869  lon:16.552 time:2021-05-23T05:46:29Z
2021-07-29 18:10:55.632  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838737  lon:16.551998 time:2021-05-23T05:46:31Z
2021-07-29 18:10:55.633  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838787  lon:16.55199 time:2021-05-23T05:46:33Z
2021-07-29 18:10:55.634  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83884  lon:16.551983 time:2021-05-23T05:46:35Z
2021-07-29 18:10:55.637  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.838886  lon:16.552006 time:2021-05-23T05:46:37Z
2021-07-29 18:10:55.638  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83896  lon:16.552036 time:2021-05-23T05:46:41Z
2021-07-29 18:10:55.639  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83901  lon:16.552023 time:2021-05-23T05:46:44Z
2021-07-29 18:10:55.639  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83908  lon:16.551964 time:2021-05-23T05:46:47Z
2021-07-29 18:10:55.640  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83915  lon:16.551851 time:2021-05-23T05:46:49Z
2021-07-29 18:10:55.640  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83918  lon:16.551805 time:2021-05-23T05:46:51Z
2021-07-29 18:10:55.641  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839233  lon:16.551725 time:2021-05-23T05:46:53Z
2021-07-29 18:10:55.641  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839283  lon:16.551615 time:2021-05-23T05:46:57Z
2021-07-29 18:10:55.641  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83925  lon:16.551542 time:2021-05-23T05:46:59Z
2021-07-29 18:10:55.642  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839203  lon:16.551495 time:2021-05-23T05:47:01Z
2021-07-29 18:10:55.644  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83927  lon:16.551477 time:2021-05-23T05:47:06Z
2021-07-29 18:10:55.644  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839333  lon:16.551466 time:2021-05-23T05:47:08Z
2021-07-29 18:10:55.645  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839394  lon:16.551493 time:2021-05-23T05:47:10Z
2021-07-29 18:10:55.645  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839466  lon:16.55152 time:2021-05-23T05:47:12Z
2021-07-29 18:10:55.646  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83953  lon:16.55152 time:2021-05-23T05:47:15Z
2021-07-29 18:10:55.646  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839577  lon:16.551517 time:2021-05-23T05:47:17Z
2021-07-29 18:10:55.647  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839638  lon:16.551523 time:2021-05-23T05:47:19Z
2021-07-29 18:10:55.647  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.83971  lon:16.551527 time:2021-05-23T05:47:21Z
2021-07-29 18:10:55.648  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839775  lon:16.551533 time:2021-05-23T05:47:23Z
2021-07-29 18:10:55.649  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839844  lon:16.551523 time:2021-05-23T05:47:25Z
2021-07-29 18:10:55.650  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.839912  lon:16.551514 time:2021-05-23T05:47:28Z
